candidate_id,seed,runtime_sec,failure_mode,total_cost,total_time,small_science_value,w_science,w_explore,w_battery,w_obstacle,w_path,w_recovery
24,19,0.4072872999822721,0,239.0,3.0,0,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,3,0.6689857000019401,0,283.0,3.5500000000000003,2,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,1,0.8338870999868959,0,243.0,3.0500000000000003,3,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,2,0.8617033999180421,0,259.0,3.25,6,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,7,1.1146946999942884,0,275.0,3.45,4,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,9,1.187258300022222,0,255.0,3.2,2,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,12,1.2448410000652075,0,283.0,3.5500000000000003,9,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,17,1.2978656999766827,0,323.0,4.05,0,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,6,1.306779699982144,0,283.0,3.5500000000000003,6,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,18,1.4232323999749497,0,295.0,3.7,0,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,23,0.9820459999609739,0,251.0,3.1500000000000004,0,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,4,1.8370889000361785,0,263.0,3.3000000000000003,13,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,8,2.1000350000103936,0,295.0,3.7,10,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,28,0.9118111999705434,0,299.0,3.75,4,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,25,1.1280372000765055,0,275.0,3.45,2,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,11,2.304279600037262,0,299.0,3.75,11,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,22,1.6438031999859959,0,587.0,7.3500000000000005,2,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,13,2.4363246000139043,0,483.0,6.050000000000001,9,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,20,1.9720393000170588,0,311.0,3.9000000000000004,1,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,29,1.2839184999465942,0,279.0,3.5,1,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,21,2.204084699973464,0,295.0,3.7,4,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,14,2.8703553999075666,0,495.0,6.2,8,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,15,2.8736072999890894,0,383.0,4.800000000000001,8,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,26,1.687921299948357,0,259.0,3.25,10,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,10,2.8946585000958294,0,335.0,4.2,6,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,27,1.7896108001004905,0,331.0,4.15,2,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,16,3.1075219000922516,0,357.0,4.5,2,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
24,24,2.709311499958858,0,436.0,5.5,0,5.696809887549352,0.36886947354532795,6.134686906400979,175.66975580721538,1.029575024999787,8.359393927098344
25,5,0.23585000005550683,0,255.0,3.2,0,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,3,0.6453806000063196,0,283.0,3.5500000000000003,2,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,1,0.8548350000055507,0,243.0,3.0500000000000003,3,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,19,0.6225610999390483,0,243.0,3.0500000000000003,4,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,20,0.39837700000498444,0,215.0,2.7,0,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,9,1.0920053999871016,0,255.0,3.2,2,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,7,1.1919330999953672,0,279.0,3.5,8,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,17,1.2337927999906242,0,327.0,4.1000000000000005,1,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,6,1.767927399952896,0,263.0,3.3000000000000003,8,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,2,1.8094410001067445,0,279.0,3.5,10,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,10,2.0571849999250844,0,287.0,3.6,8,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,0,2.0931334999622777,0,315.0,3.95,7,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,8,2.2442665999988094,0,311.0,3.9000000000000004,18,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,11,2.290651399991475,0,299.0,3.75,11,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,12,2.3878607000224292,0,303.0,3.8000000000000003,11,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,18,2.404200099990703,0,327.0,4.1000000000000005,10,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,15,2.4429791999282315,0,267.0,3.35,15,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,23,1.605285600060597,0,271.0,3.4000000000000004,9,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,16,2.7070997999981046,0,280.0,3.5500000000000003,7,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,25,1.5325807000044733,0,343.0,4.3,0,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,4,2.7949478999944404,0,283.0,3.5500000000000003,18,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,22,1.9083644000347704,0,583.0,7.300000000000001,9,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,14,2.9701372999697924,0,347.0,4.3500000000000005,10,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,28,1.1172051000175998,0,303.0,3.8000000000000003,5,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,26,1.9201792000094429,0,259.0,3.25,10,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,13,3.3326134000672027,0,507.0,6.3500000000000005,17,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,27,1.566560999955982,0,303.0,3.8000000000000003,2,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,21,2.727965099969879,0,283.0,3.5500000000000003,13,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,24,2.4773601999040693,0,434.0,5.6000000000000005,2,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
25,29,1.583932299981825,0,287.0,3.6,14,18.165317719333075,2.395618906669724,1.5344592337031087,172.36319006939075,19.713009082212015,7.261658145345012
26,5,0.2047709000762552,0,255.0,3.2,0,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,3,0.6372981999302283,0,283.0,3.5500000000000003,2,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,0,0.7899868000531569,0,267.0,3.35,4,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,19,0.6141372999409214,0,243.0,3.0500000000000003,4,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,1,0.8501120000146329,0,243.0,3.0500000000000003,3,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,2,0.8931502000195906,0,259.0,3.25,6,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,7,1.150594300008379,0,279.0,3.5,8,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,9,1.1591810999670997,0,255.0,3.2,2,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,15,1.137361100059934,0,259.0,3.25,9,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,12,1.3081540999701247,0,283.0,3.5500000000000003,4,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,20,0.7190810999600217,0,223.0,2.8000000000000003,0,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,18,1.4061079000821337,0,299.0,3.75,2,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,17,1.5495944999856874,0,323.0,4.05,1,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,14,1.5891212999122217,0,315.0,3.95,5,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,23,0.9616393999895081,0,243.0,3.0500000000000003,5,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,25,0.6859747000271454,0,263.0,3.3000000000000003,2,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,22,1.0758477000053972,0,579.0,7.25,2,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,6,1.9479576000012457,0,263.0,3.3000000000000003,8,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,11,1.967516400036402,0,287.0,3.6,14,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,4,1.972644800087437,0,255.0,3.2,7,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,8,2.2302297999849543,0,311.0,3.9000000000000004,18,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,28,0.9502890000585467,0,307.0,3.85,5,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,27,1.2520835000323132,0,307.0,3.85,2,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,10,2.453921200009063,0,291.0,3.6500000000000004,9,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,24,1.6814460000023246,0,355.0,4.45,0,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,26,1.667684799991548,0,267.0,3.35,10,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,13,2.8460013000294566,0,507.0,6.3500000000000005,17,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,29,1.5101595000596717,0,287.0,3.6,14,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,21,2.152526800055057,0,299.0,3.75,16,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
26,16,3.1375657999888062,0,345.0,4.5,6,13.442710948117572,7.616196153287175,2.452611685524757,232.05408715296488,7.355662654385064,18.969174917807383
27,5,0.17392289999406785,0,255.0,3.2,0,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,3,0.6999590999912471,0,287.0,3.6,2,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,1,0.7770292999921367,0,279.0,3.5,3,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,19,0.6006575999781489,0,243.0,3.0500000000000003,4,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,17,1.2650295000057667,0,323.0,4.05,1,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,18,1.322231800062582,0,295.0,3.7,2,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,7,1.6029808999737725,0,279.0,3.5,8,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,6,1.9738419000059366,0,343.0,4.3,10,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,11,2.0660425999667495,0,295.0,3.7,14,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,22,1.327846399974078,0,579.0,7.25,7,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,20,1.5248703000834212,0,245.0,3.1,2,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,24,0.9288180000148714,0,311.0,3.9000000000000004,1,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,23,1.1093389999587089,0,243.0,3.0500000000000003,5,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,0,2.4346449999138713,0,371.0,4.65,16,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,9,2.656317799934186,0,319.0,4.0,16,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,4,2.656933000078425,0,295.0,3.7,15,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,12,2.7067127000773326,0,307.0,3.85,11,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,15,2.747774799936451,0,339.0,4.25,14,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
27,8,2.7977876000804827,0,335.0,4.2,15,12.670594215217895,5.357746840747585,0.9938687235386422,258.82562389730947,6.415601299434717,5.595555311995627
